fecha;estacion;comuna;MP2.5;MP10;temperatura;humedad;presion;viento;radiacion;inversion_termica;dia_semana;es_finde;es_festivo
30-01-2024 10:00;Quilicura;Quilicura;23,0;73,0;27,6;38,0;958,4;2,3;714,0;0;1;0;0
30-01-2024 10:00;Talagante;Talagante;13,0;54,0;26,6;52,2;974,9;1,2;704,0;0;1;0;0
30-01-2024 11:00;Cerrillos;Cerrillos;12,0;81,0;28,7;39,0;955,5;2,4;902,0;0;1;0;0
30-01-2024 11:00;Cerro Navia;Cerro Navia;;;30,5;36,8;958,0;1,5;902,0;0;1;0;0
30-01-2024 11:00;El Bosque;El Bosque;;;28,9;41,0;948,5;2,4;902,0;0;1;0;0
30-01-2024 11:00;Independencia;Independencia;;;28,8;35,0;951,8;2,4;902,0;0;1;0;0
30-01-2024 11:00;La Florida;La Florida;;;28,5;35,0;944,5;2,4;902,0;0;1;0;0
30-01-2024 11:00;Las Condes;Las Condes;;;28,3;32,0;938,3;2,2;922,0;0;1;0;0
30-01-2024 11:00;Providencia;Providencia;;;28,8;32,0;945,6;2,4;902,0;0;1;0;0
30-01-2024 11:00;Pudahuel;Pudahuel;;;29,5;38,0;958,4;2,4;902,0;0;1;0;0
30-01-2024 11:00;Puente Alto;Puente Alto;15,0;78,0;28,5;40,2;938,4;1,9;922,0;0;1;0;0
30-01-2024 11:00;Quilicura;Quilicura;14,0;60,0;29,2;36,0;958,5;2,8;901,0;0;1;0;0
30-01-2024 11:00;Talagante;Talagante;12,0;50,0;29,2;45,1;974,7;1,6;878,0;0;1;0;0
30-01-2024 12:00;Cerrillos;Cerrillos;17,0;78,0;30,2;37,0;955,7;2,9;1028,0;0;1;0;0
30-01-2024 12:00;Cerro Navia;Cerro Navia;;;32,4;33,3;958,1;2,0;1028,0;0;1;0;0
30-01-2024 12:00;El Bosque;El Bosque;;;30,4;38,0;948,7;2,9;1028,0;0;1;0;0
30-01-2024 12:00;Independencia;Independencia;;;30,2;33,0;952,0;2,9;1028,0;0;1;0;0
30-01-2024 12:00;La Florida;La Florida;;;29,7;33,0;944,7;2,9;1028,0;0;1;0;0
30-01-2024 12:00;Las Condes;Las Condes;;;29,4;31,0;938,5;2,7;1048,0;0;1;0;0
30-01-2024 12:00;Providencia;Providencia;;;30,0;31,0;945,7;2,9;1028,0;0;1;0;0
30-01-2024 12:00;Pudahuel;Pudahuel;;;31,0;35,0;958,6;2,9;1028,0;0;1;0;0
30-01-2024 12:00;Puente Alto;Puente Alto;11,0;82,0;30,0;36,4;938,7;2,4;1048,0;0;1;0;0
30-01-2024 12:00;Quilicura;Quilicura;14,0;57,0;30,5;34,0;958,6;3,3;1031,0;0;1;0;0
30-01-2024 12:00;Talagante;Talagante;12,0;54,0;31,0;41,5;974,8;1,9;1002,0;0;1;0;0
30-01-2024 13:00;Cerrillos;Cerrillos;21,0;67,0;31,3;34,0;955,6;3,0;1092,0;0;1;0;0
30-01-2024 13:00;Cerro Navia;Cerro Navia;;61,0;32,9;32,2;958,0;2,7;1092,0;0;1;0;0
30-01-2024 13:00;El Bosque;El Bosque;;;31,5;35,0;948,7;3,0;1092,0;0;1;0;0
30-01-2024 13:00;Independencia;Independencia;;;31,1;32,0;951,9;3,0;1092,0;0;1;0;0
30-01-2024 13:00;La Florida;La Florida;;;30,5;32,0;944,6;3,0;1092,0;0;1;0;0
30-01-2024 13:00;Las Condes;Las Condes;;;30,2;30,0;938,7;2,8;1110,0;0;1;0;0
30-01-2024 13:00;Providencia;Providencia;;;30,8;30,0;945,6;3,0;1092,0;0;1;0;0
30-01-2024 13:00;Pudahuel;Pudahuel;;;32,0;32,0;958,5;3,0;1092,0;0;1;0;0
30-01-2024 13:00;Puente Alto;Puente Alto;14,0;89,0;31,2;34,6;938,9;2,7;1110,0;0;1;0;0
30-01-2024 13:00;Quilicura;Quilicura;14,0;54,0;31,5;32,0;958,5;3,7;1097,0;0;1;0;0
30-01-2024 13:00;Talagante;Talagante;14,0;48,0;32,2;39,1;974,6;1,7;1066,0;0;1;0;0
30-01-2024 14:00;Cerrillos;Cerrillos;13,0;77,0;32,0;32,0;955,3;3,2;1077,0;0;1;0;0
30-01-2024 14:00;Cerro Navia;Cerro Navia;;73,0;33,9;30,0;957,7;3,0;1077,0;0;1;0;0
30-01-2024 14:00;El Bosque;El Bosque;;;32,2;32,0;948,4;3,2;1077,0;0;1;0;0
30-01-2024 14:00;Independencia;Independencia;;;31,7;30,0;951,6;3,2;1077,0;0;1;0;0
30-01-2024 14:00;La Florida;La Florida;;;31,1;31,0;944,3;3,2;1077,0;0;1;0;0
30-01-2024 14:00;Las Condes;Las Condes;;;30,7;29,0;938,6;3,0;1091,0;0;1;0;0
30-01-2024 14:00;Providencia;Providencia;;;31,2;29,0;945,3;3,2;1077,0;0;1;0;0
30-01-2024 14:00;Pudahuel;Pudahuel;;;32,7;31,0;958,2;3,2;1077,0;0;1;0;0
30-01-2024 14:00;Puente Alto;Puente Alto;15,0;90,0;32,5;31,2;938,7;3,4;1091,0;0;1;0;0
30-01-2024 14:00;Quilicura;Quilicura;11,0;57,0;32,1;30,0;958,3;3,9;1089,0;0;1;0;0
30-01-2024 14:00;Talagante;Talagante;17,0;45,0;33,9;35,7;974,3;1,9;1055,0;0;1;0;0
30-01-2024 15:00;Cerrillos;Cerrillos;15,0;72,0;32,2;31,0;955,1;3,4;998,0;0;1;0;0
30-01-2024 15:00;Cerro Navia;Cerro Navia;;95,0;33,9;28,7;957,4;3,5;998,0;0;1;0;0
30-01-2024 15:00;El Bosque;El Bosque;;;32,5;31,0;948,2;3,4;998,0;0;1;0;0
30-01-2024 15:00;Independencia;Independencia;;;31,8;30,0;951,3;3,4;998,0;0;1;0;0
30-01-2024 15:00;La Florida;La Florida;;;31,1;31,0;944,1;3,4;998,0;0;1;0;0
30-01-2024 15:00;Las Condes;Las Condes;;;30,6;30,0;938,4;3,0;1009,0;0;1;0;0
30-01-2024 15:00;Providencia;Providencia;;;31,2;30,0;945,0;3,4;998,0;0;1;0;0
30-01-2024 15:00;Pudahuel;Pudahuel;;;32,7;30,0;957,9;3,4;998,0;0;1;0;0
30-01-2024 15:00;Puente Alto;Puente Alto;12,0;84,0;33,2;29,3;938,7;3,4;1009,0;0;1;0;0
30-01-2024 15:00;Quilicura;Quilicura;13,0;60,0;32,1;31,0;958,0;4,2;1013,0;0;1;0;0
30-01-2024 15:00;Talagante;Talagante;15,0;68,0;34,1;33,6;973,8;2,6;979,0;0;1;0;0
30-01-2024 16:00;Cerrillos;Cerrillos;15,0;74,0;31,9;32,0;955,0;3,4;864,0;0;1;0;0
30-01-2024 16:00;Cerro Navia;Cerro Navia;;50,0;34,0;29,3;957,3;3,4;864,0;0;1;0;0
30-01-2024 16:00;El Bosque;El Bosque;;;32,3;32,0;948,1;3,4;864,0;0;1;0;0
30-01-2024 16:00;Independencia;Independencia;;;31,4;32,0;951,2;3,4;864,0;0;1;0;0
30-01-2024 16:00;La Florida;La Florida;;;30,8;32,0;943,9;3,4;864,0;0;1;0;0
30-01-2024 16:00;Las Condes;Las Condes;;;30,2;31,0;938,3;2,8;871,0;0;1;0;0
30-01-2024 16:00;Providencia;Providencia;;;30,7;31,0;944,8;3,4;864,0;0;1;0;0
30-01-2024 16:00;Pudahuel;Pudahuel;;;32,3;31,0;957,8;3,4;864,0;0;1;0;0
30-01-2024 16:00;Puente Alto;Puente Alto;13,0;75,0;32,7;32,2;938,6;3,5;871,0;0;1;0;0
30-01-2024 16:00;Quilicura;Quilicura;10,0;49,0;31,7;32,0;957,9;4,3;872,0;0;1;0;0
30-01-2024 16:00;Talagante;Talagante;17,0;72,0;32,7;33,2;973,6;3,2;850,0;0;1;0;0
30-01-2024 17:00;Cerrillos;Cerrillos;13,0;73,0;30,9;35,0;954,7;3,4;679,0;0;1;0;0
30-01-2024 17:00;Cerro Navia;Cerro Navia;;56,0;33,6;29,8;957,0;3,2;679,0;0;1;0;0
30-01-2024 17:00;El Bosque;El Bosque;;;31,3;34,0;947,8;3,4;679,0;0;1;0;0
30-01-2024 17:00;Independencia;Independencia;;;30,5;34,0;950,9;3,4;679,0;0;1;0;0
30-01-2024 17:00;La Florida;La Florida;;;29,8;34,0;943,6;3,4;679,0;0;1;0;0
30-01-2024 17:00;Las Condes;Las Condes;;;29,3;34,0;938,0;2,8;683,0;0;1;0;0
30-01-2024 17:00;Providencia;Providencia;;;29,9;34,0;944,6;3,4;679,0;0;1;0;0
30-01-2024 17:00;Pudahuel;Pudahuel;;;31,3;34,0;957,5;3,4;679,0;0;1;0;0
30-01-2024 17:00;Puente Alto;Puente Alto;13,0;73,0;32,0;33,0;938,3;3,4;683,0;0;1;0;0
30-01-2024 17:00;Quilicura;Quilicura;11,0;59,0;30,8;34,0;957,6;4,2;691,0;0;1;0;0
30-01-2024 17:00;Talagante;Talagante;15,0;61,0;31,0;33,6;973,3;2,7;666,0;0;1;0;0
30-01-2024 18:00;Cerrillos;Cerrillos;13,0;63,0;29,4;39,0;953,9;3,4;453,0;0;1;0;0
30-01-2024 18:00;Cerro Navia;Cerro Navia;;61,0;32,2;30,2;956,3;2,8;453,0;0;1;0;0
30-01-2024 18:00;El Bosque;El Bosque;;;29,7;39,0;947,0;3,4;453,0;0;1;0;0
30-01-2024 18:00;Independencia;Independencia;;;29,0;39,0;950,1;3,4;453,0;0;1;0;0
30-01-2024 18:00;La Florida;La Florida;;;28,3;39,0;942,8;3,4;453,0;0;1;0;0
30-01-2024 18:00;Las Condes;Las Condes;;;27,9;39,0;937,4;2,6;456,0;0;1;0;0
30-01-2024 18:00;Providencia;Providencia;;;28,4;39,0;943,8;3,4;453,0;0;1;0;0
30-01-2024 18:00;Pudahuel;Pudahuel;;;29,8;38,0;956,8;3,4;453,0;0;1;0;0
30-01-2024 18:00;Puente Alto;Puente Alto;16,0;74,0;30,3;33,8;937,6;3,2;456,0;0;1;0;0
30-01-2024 18:00;Quilicura;Quilicura;15,0;54,0;29,4;39,0;957,0;3,8;466,0;0;1;0;0
30-01-2024 18:00;Talagante;Talagante;16,0;58,0;27,9;37,8;972,8;2,5;447,0;0;1;0;0
30-01-2024 19:00;Cerrillos;Cerrillos;18,0;62,0;27,5;47,0;954,2;1,6;223,0;0;1;0;0
30-01-2024 19:00;Cerro Navia;Cerro Navia;;64,0;29,1;32,1;956,5;2,2;223,0;0;1;0;0
30-01-2024 19:00;El Bosque;El Bosque;;;27,8;47,0;947,2;1,6;223,0;0;1;0;0
30-01-2024 19:00;Independencia;Independencia;;;27,1;46,0;950,3;1,6;223,0;0;1;0;0
30-01-2024 19:00;La Florida;La Florida;;;26,5;47,0;943,0;1,6;223,0;0;1;0;0
30-01-2024 19:00;Las Condes;Las Condes;;;26,1;46,0;937,6;1,2;223,0;0;1;0;0
30-01-2024 19:00;Providencia;Providencia;;;26,6;46,0;944,0;1,6;223,0;0;1;0;0
30-01-2024 19:00;Pudahuel;Pudahuel;;;27,9;45,0;957,0;1,6;223,0;0;1;0;0
30-01-2024 19:00;Puente Alto;Puente Alto;19,0;73,0;27,4;36,8;937,8;1,7;223,0;0;1;0;0
30-01-2024 19:00;Quilicura;Quilicura;22,0;50,0;27,5;46,0;957,3;2,3;231,0;0;1;0;0
30-01-2024 19:00;Talagante;Talagante;12,0;50,0;24,7;44,8;973,1;1,5;222,0;0;1;0;0
30-01-2024 20:00;Cerrillos;Cerrillos;19,0;55,0;25,4;53,0;954,5;2,2;39,0;0;1;0;0
30-01-2024 20:00;Cerro Navia;Cerro Navia;;58,0;25,8;35,8;956,9;1,6;39,0;0;1;0;0
30-01-2024 20:00;El Bosque;El Bosque;;;25,6;53,0;947,5;2,2;39,0;0;1;0;0
30-01-2024 20:00;Independencia;Independencia;;;25,1;52,0;950,7;2,2;39,0;0;1;0;0
30-01-2024 20:00;La Florida;La Florida;;;24,5;54,0;943,3;2,2;39,0;0;1;0;0
30-01-2024 20:00;Las Condes;Las Condes;;;24,1;53,0;937,7;1,1;38,0;0;1;0;0
30-01-2024 20:00;Providencia;Providencia;;;24,7;53,0;944,3;2,2;39,0;0;1;0;0
30-01-2024 20:00;Pudahuel;Pudahuel;;;25,6;52,0;957,4;2,2;39,0;0;1;0;0
30-01-2024 20:00;Puente Alto;Puente Alto;16,0;76,0;24,6;40,4;937,9;1,0;38,0;0;1;0;0
30-01-2024 20:00;Quilicura;Quilicura;19,0;56,0;25,4;53,0;957,7;2,3;39,0;0;1;0;0
30-01-2024 20:00;Talagante;Talagante;14,0;53,0;21,6;55,0;973,6;0,9;40,0;0;1;0;0
30-01-2024 21:00;Cerrillos;Cerrillos;13,0;44,0;23,7;59,0;954,7;1,6;0,0;0;1;0;0
30-01-2024 21:00;Cerro Navia;Cerro Navia;;59,0;24,3;39,5;957,2;1,6;0,0;0;1;0;0
30-01-2024 21:00;El Bosque;El Bosque;;;23,8;58,0;947,6;1,6;0,0;0;1;0;0
30-01-2024 21:00;Independencia;Independencia;;;23,7;58,0;950,9;1,6;0,0;0;1;0;0
30-01-2024 21:00;La Florida;La Florida;;;23,0;59,0;943,4;1,6;0,0;0;1;0;0
30-01-2024 21:00;Las Condes;Las Condes;;;23,0;57,0;937,7;0,3;0,0;0;1;0;0
30-01-2024 21:00;Providencia;Providencia;;;23,6;58,0;944,5;1,6;0,0;0;1;0;0
30-01-2024 21:00;Pudahuel;Pudahuel;;;24,0;57,0;957,6;1,6;0,0;0;1;0;0
30-01-2024 21:00;Puente Alto;Puente Alto;18,0;61,0;23,0;41,6;937,8;0,9;0,0;0;1;0;0
30-01-2024 21:00;Quilicura;Quilicura;16,0;57,0;24,1;58,0;957,8;1,8;0,0;0;1;0;0
30-01-2024 21:00;Talagante;Talagante;14,0;48,0;19,5;63,8;973,8;0,5;0,0;0;1;0;0
30-01-2024 22:00;Cerrillos;Cerrillos;11,0;45,0;22,5;63,0;954,5;1,0;0,0;0;1;0;0
30-01-2024 22:00;Cerro Navia;Cerro Navia;;49,0;23,0;41,7;956,9;0,8;0,0;0;1;0;0
30-01-2024 22:00;El Bosque;El Bosque;;;22,1;65,0;947,2;1,0;0,0;0;1;0;0
30-01-2024 22:00;Independencia;Independencia;;;22,5;63,0;950,7;1,0;0,0;0;1;0;0
30-01-2024 22:00;La Florida;La Florida;;;22,0;62,0;943,2;1,0;0,0;0;1;0;0
30-01-2024 22:00;Las Condes;Las Condes;;;22,1;61,0;937,4;0,6;0,0;0;1;0;0
30-01-2024 22:00;Providencia;Providencia;;;22,6;61,0;944,3;1,0;0,0;0;1;0;0
30-01-2024 22:00;Pudahuel;Pudahuel;;;22,6;62,0;957,3;1,0;0,0;0;1;0;0
30-01-2024 22:00;Puente Alto;Puente Alto;17,0;61,0;21,6;43,6;937,4;0,2;0,0;0;1;0;0
30-01-2024 22:00;Quilicura;Quilicura;15,0;49,0;22,9;63,0;957,7;1,0;0,0;0;1;0;0
30-01-2024 22:00;Talagante;Talagante;17,0;41,0;17,4;73,7;973,6;0,2;0,0;1;1;0;0
30-01-2024 23:00;Cerrillos;Cerrillos;17,0;78,0;21,7;65,0;954,2;0,3;0,0;0;1;0;0
30-01-2024 23:00;Cerro Navia;Cerro Navia;;46,0;21,7;44,3;956,7;0,5;0,0;0;1;0;0
30-01-2024 23:00;El Bosque;El Bosque;;;21,7;65,0;947,0;0,3;0,0;0;1;0;0
30-01-2024 23:00;Independencia;Independencia;;;22,0;63,0;950,5;0,3;0,0;0;1;0;0
30-01-2024 23:00;La Florida;La Florida;;;21,4;64,0;943,0;0,3;0,0;0;1;0;0
30-01-2024 23:00;Las Condes;Las Condes;;;21,5;62,0;937,0;1,0;0,0;0;1;0;0
30-01-2024 23:00;Providencia;Providencia;;;22,1;62,0;944,1;0,3;0,0;0;1;0;0
30-01-2024 23:00;Pudahuel;Pudahuel;;;22,2;63,0;957,2;0,3;0,0;0;1;0;0
30-01-2024 23:00;Puente Alto;Puente Alto;14,0;71,0;20,1;50,3;937,0;0,3;0,0;0;1;0;0
30-01-2024 23:00;Quilicura;Quilicura;14,0;45,0;22,4;64,0;957,4;0,3;0,0;0;1;0;0
30-01-2024 23:00;Talagante;Talagante;7,0;42,0;16,2;80,8;973,5;0,1;0,0;1;1;0;0
30-01-2025 00:00;Cerrillos;Cerrillos;12,0;63,0;18,7;56,0;954,8;0,6;0,0;0;3;0;0
30-01-2025 00:00;Cerro Navia;Cerro Navia;8,0;41,0;17,0;64,2;957,3;0,8;0,0;0;3;0;0
30-01-2025 00:00;El Bosque;El Bosque;;;18,5;58,0;947,5;0,6;0,0;0;3;0;0
30-01-2025 00:00;Independencia;Independencia;;;18,8;54,0;950,9;0,6;0,0;0;3;0;0
30-01-2025 00:00;La Florida;La Florida;;;19,1;56,0;943,6;0,6;0,0;0;3;0;0
30-01-2025 00:00;Las Condes;Las Condes;;;19,0;54,0;936,3;0,5;0,0;0;3;0;0
30-01-2025 00:00;Providencia;Providencia;;;19,5;54,0;944,6;0,6;0,0;0;3;0;0
30-01-2025 00:00;Pudahuel;Pudahuel;;;18,9;55,0;957,7;0,6;0,0;0;3;0;0
30-01-2025 00:00;Puente Alto;Puente Alto;16,0;69,0;16,1;68,6;936,3;0,6;0,0;0;3;0;0
30-01-2025 00:00;Quilicura;Quilicura;11,0;46,5;19,1;54,0;957,7;0,4;0,0;0;3;0;0
30-01-2025 00:00;Talagante;Talagante;7,5;30,5;13,2;91,8;974,7;0,3;0,0;1;3;0;0
30-01-2025 01:00;Cerrillos;Cerrillos;13,0;55,0;18,7;56,0;954,3;0,4;0,0;0;3;0;0
30-01-2025 01:00;Cerro Navia;Cerro Navia;7,0;31,0;16,4;68,0;956,8;0,6;0,0;0;3;0;0
30-01-2025 01:00;El Bosque;El Bosque;;;18,4;58,0;947,0;0,4;0,0;0;3;0;0
30-01-2025 01:00;Independencia;Independencia;;;18,8;53,0;950,5;0,4;0,0;0;3;0;0
30-01-2025 01:00;La Florida;La Florida;;;19,0;56,0;943,1;0,4;0,0;0;3;0;0
30-01-2025 01:00;Las Condes;Las Condes;;;19,0;54,0;935,8;0,7;0,0;0;3;0;0
30-01-2025 01:00;Providencia;Providencia;;;19,5;54,0;944,2;0,4;0,0;0;3;0;0
30-01-2025 01:00;Pudahuel;Pudahuel;;;18,8;55,0;957,2;0,4;0,0;0;3;0;0
30-01-2025 01:00;Puente Alto;Puente Alto;14,0;60,0;15,7;70,4;935,7;0,3;0,0;1;3;0;0
30-01-2025 01:00;Quilicura;Quilicura;7,0;26,0;19,1;54,0;957,1;0,4;0,0;0;3;0;0
30-01-2025 01:00;Talagante;Talagante;4,0;25,0;12,6;94,8;974,2;0,4;0,0;1;3;0;0
30-01-2025 02:00;Cerrillos;Cerrillos;13,0;45,0;18,6;57,0;954,0;0,4;0,0;0;3;0;0
30-01-2025 02:00;Cerro Navia;Cerro Navia;4,0;37,0;15,8;71,4;956,5;0,7;0,0;1;3;0;0
30-01-2025 02:00;El Bosque;El Bosque;;;18,3;59,0;946,7;0,4;0,0;0;3;0;0
30-01-2025 02:00;Independencia;Independencia;;;18,7;53,0;950,2;0,4;0,0;0;3;0;0
30-01-2025 02:00;La Florida;La Florida;;;18,9;56,0;942,8;0,4;0,0;0;3;0;0
30-01-2025 02:00;Las Condes;Las Condes;;;18,9;53,0;935,6;0,7;0,0;0;3;0;0
30-01-2025 02:00;Providencia;Providencia;;;19,4;53,0;943,9;0,4;0,0;0;3;0;0
30-01-2025 02:00;Pudahuel;Pudahuel;;;18,6;55,0;956,9;0,4;0,0;0;3;0;0
30-01-2025 02:00;Puente Alto;Puente Alto;15,0;51,0;15,0;73,0;935,5;0,7;0,0;1;3;0;0
30-01-2025 02:00;Quilicura;Quilicura;6,0;31,0;19,0;54,0;956,9;0,4;0,0;0;3;0;0
30-01-2025 02:00;Talagante;Talagante;5,0;20,0;12,1;96,3;974,0;0,2;0,0;1;3;0;0
30-01-2025 03:00;Cerrillos;Cerrillos;12,0;54,0;17,4;65,0;953,4;0,4;0,0;0;3;0;0
30-01-2025 03:00;Cerro Navia;Cerro Navia;6,0;32,0;15,0;74,8;955,9;0,5;0,0;1;3;0;0
30-01-2025 03:00;El Bosque;El Bosque;;;17,1;68,0;946,0;0,4;0,0;0;3;0;0
30-01-2025 03:00;Independencia;Independencia;;;17,5;61,0;949,5;0,4;0,0;0;3;0;0
30-01-2025 03:00;La Florida;La Florida;;;17,8;66,0;942,1;0,4;0,0;0;3;0;0
30-01-2025 03:00;Las Condes;Las Condes;;;17,8;63,0;934,9;0,7;0,0;0;3;0;0
30-01-2025 03:00;Providencia;Providencia;;;18,3;63,0;943,3;0,4;0,0;0;3;0;0
30-01-2025 03:00;Pudahuel;Pudahuel;;;17,3;64,0;956,3;0,4;0,0;0;3;0;0
30-01-2025 03:00;Puente Alto;Puente Alto;16,0;53,0;15,3;70,6;934,8;0,7;0,0;1;3;0;0
30-01-2025 03:00;Quilicura;Quilicura;5,0;36,0;17,9;62,0;956,3;0,5;0,0;0;3;0;0
30-01-2025 03:00;Talagante;Talagante;3,0;24,0;11,9;96,4;973,3;0,1;0,0;1;3;0;0
30-01-2025 04:00;Cerrillos;Cerrillos;17,0;47,0;16,9;67,0;953,2;0,3;0,0;0;3;0;0
30-01-2025 04:00;Cerro Navia;Cerro Navia;7,0;30,0;14,6;77,3;955,8;0,2;0,0;1;3;0;0
30-01-2025 04:00;El Bosque;El Bosque;;;16,6;70,0;945,8;0,3;0,0;1;3;0;0
30-01-2025 04:00;Independencia;Independencia;;;17,1;63,0;949,4;0,3;0,0;0;3;0;0
30-01-2025 04:00;La Florida;La Florida;;;17,4;67,0;942,0;0,3;0,0;0;3;0;0
30-01-2025 04:00;Las Condes;Las Condes;;;17,4;63,0;934,7;0,8;0,0;0;3;0;0
30-01-2025 04:00;Providencia;Providencia;;;18,0;64,0;943,1;0,3;0,0;0;3;0;0
30-01-2025 04:00;Pudahuel;Pudahuel;;;16,8;66,0;956,1;0,3;0,0;0;3;0;0
30-01-2025 04:00;Puente Alto;Puente Alto;11,0;55,0;14,5;72,4;934,6;0,3;0,0;1;3;0;0
30-01-2025 04:00;Quilicura;Quilicura;12,0;39,0;17,5;63,0;956,2;0,6;0,0;0;3;0;0
30-01-2025 04:00;Talagante;Talagante;7,0;22,0;11,6;96,8;973,1;0,2;0,0;1;3;0;0
30-01-2025 05:00;Cerrillos;Cerrillos;18,0;57,0;16,8;67,0;953,4;0,2;0,0;0;3;0;0
30-01-2025 05:00;Cerro Navia;Cerro Navia;5,0;37,0;14,5;78,1;955,9;0,3;0,0;1;3;0;0
30-01-2025 05:00;El Bosque;El Bosque;;;16,4;71,0;946,0;0,2;0,0;1;3;0;0
30-01-2025 05:00;Independencia;Independencia;;;16,9;63,0;949,5;0,2;0,0;0;3;0;0
30-01-2025 05:00;La Florida;La Florida;;;17,2;68,0;942,1;0,2;0,0;0;3;0;0
30-01-2025 05:00;Las Condes;Las Condes;;;17,2;64,0;934,8;0,9;0,0;0;3;0;0
30-01-2025 05:00;Providencia;Providencia;;;17,8;64,0;943,2;0,2;0,0;0;3;0;0
30-01-2025 05:00;Pudahuel;Pudahuel;;;16,7;66,0;956,2;0,2;0,0;0;3;0;0
30-01-2025 05:00;Puente Alto;Puente Alto;11,0;48,0;14,1;73,8;934,7;0,3;0,0;1;3;0;0
30-01-2025 05:00;Quilicura;Quilicura;11,0;45,0;17,3;63,0;956,2;0,6;0,0;0;3;0;0
30-01-2025 05:00;Talagante;Talagante;11,0;21,0;11,2;97,4;973,2;0,4;0,0;1;3;0;0
30-01-2025 06:00;Cerrillos;Cerrillos;20,0;94,0;16,6;68,0;953,7;0,8;0,0;0;3;0;0
30-01-2025 06:00;Cerro Navia;Cerro Navia;8,0;44,0;14,9;77,3;956,3;0,2;0,0;1;3;0;0
30-01-2025 06:00;El Bosque;El Bosque;;;16,3;71,0;946,3;0,8;0,0;1;3;0;0
30-01-2025 06:00;Independencia;Independencia;;;16,8;63,0;949,9;0,8;0,0;0;3;0;0
30-01-2025 06:00;La Florida;La Florida;;;17,0;68,0;942,4;0,8;0,0;0;3;0;0
30-01-2025 06:00;Las Condes;Las Condes;;;17,1;64,0;935,0;1,4;0,0;0;3;0;0
30-01-2025 06:00;Providencia;Providencia;;;17,6;64,0;943,6;0,8;0,0;0;3;0;0
30-01-2025 06:00;Pudahuel;Pudahuel;;;16,6;66,0;956,6;0,8;0,0;0;3;0;0
30-01-2025 06:00;Puente Alto;Puente Alto;17,0;64,0;14,7;73,2;934,9;0,6;0,0;1;3;0;0
30-01-2025 06:00;Quilicura;Quilicura;14,0;69,0;17,2;63,0;956,7;0,9;0,0;0;3;0;0
30-01-2025 06:00;Talagante;Talagante;9,0;19,0;11,2;98,0;973,4;0,2;0,0;1;3;0;0
30-01-2025 07:00;Cerrillos;Cerrillos;24,0;98,0;17,2;65,0;954,0;0,7;58,0;0;3;0;0
30-01-2025 07:00;Cerro Navia;Cerro Navia;15,0;56,0;17,5;68,2;956,6;0,4;58,0;0;3;0;0
30-01-2025 07:00;El Bosque;El Bosque;;;16,8;69,0;946,6;0,7;58,0;0;3;0;0
30-01-2025 07:00;Independencia;Independencia;;;17,5;61,0;950,2;0,7;58,0;0;3;0;0
30-01-2025 07:00;La Florida;La Florida;;;17,4;66,0;942,7;0,7;58,0;0;3;0;0
30-01-2025 07:00;Las Condes;Las Condes;;;17,5;63,0;935,3;0,4;61,0;0;3;0;0
30-01-2025 07:00;Providencia;Providencia;;;18,0;63,0;943,8;0,7;58,0;0;3;0;0
30-01-2025 07:00;Pudahuel;Pudahuel;;;17,4;62,0;956,9;0,7;58,0;0;3;0;0
30-01-2025 07:00;Puente Alto;Puente Alto;17,0;73,0;18,9;59,8;935,2;0,3;61,0;0;3;0;0
30-01-2025 07:00;Quilicura;Quilicura;22,0;86,0;17,9;61,0;956,9;1,1;57,0;0;3;0;0
30-01-2025 07:00;Talagante;Talagante;9,0;15,0;12,0;97,7;973,8;0,4;54,0;0;3;0;0
30-01-2025 08:00;Cerrillos;Cerrillos;20,0;81,0;19,8;58,0;954,8;0,6;269,0;0;3;0;0
30-01-2025 08:00;Cerro Navia;Cerro Navia;8,0;65,0;20,7;56,2;957,3;0,4;269,0;0;3;0;0
30-01-2025 08:00;El Bosque;El Bosque;;;19,5;61,0;947,5;0,6;269,0;0;3;0;0
30-01-2025 08:00;Independencia;Independencia;;;20,0;54,0;951,0;0,6;269,0;0;3;0;0
30-01-2025 08:00;La Florida;La Florida;;;20,2;58,0;943,6;0,6;269,0;0;3;0;0
30-01-2025 08:00;Las Condes;Las Condes;;;20,2;53,0;936,3;0,0;277,0;0;3;0;0
30-01-2025 08:00;Providencia;Providencia;;;20,8;54,0;944,7;0,6;269,0;0;3;0;0
30-01-2025 08:00;Pudahuel;Pudahuel;;;20,3;55,0;957,8;0,6;269,0;0;3;0;0
30-01-2025 08:00;Puente Alto;Puente Alto;29,0;132,0;21,0;52,0;936,2;0,6;277,0;0;3;0;0
30-01-2025 08:00;Quilicura;Quilicura;24,0;96,0;20,4;54,0;957,6;0,8;267,0;0;3;0;0
30-01-2025 08:00;Talagante;Talagante;11,0;29,0;14,7;87,0;974,4;0,8;259,0;0;3;0;0
30-01-2025 09:00;Cerrillos;Cerrillos;17,0;71,0;22,6;50,0;955,3;1,6;510,0;0;3;0;0
30-01-2025 09:00;Cerro Navia;Cerro Navia;18,0;73,0;23,3;47,2;957,8;0,4;510,0;0;3;0;0
30-01-2025 09:00;El Bosque;El Bosque;;;22,6;50,0;948,2;1,6;510,0;0;3;0;0
30-01-2025 09:00;Independencia;Independencia;;;22,8;46,0;951,6;1,6;510,0;0;3;0;0
30-01-2025 09:00;La Florida;La Florida;;;22,9;48,0;944,2;1,6;510,0;0;3;0;0
